customer_id_num,product_cat_num,review_score
8864,2,2
8865,2,2
8866,5,4
8866,5,4
8867,29,1
8868,18,5
8869,12,5
8870,2,5
8871,12,1
8872,33,3
8873,18,3
8874,15,5
8875,55,5
8876,2,5
8877,18,3
8878,16,5
8879,12,3
8880,33,1
8881,13,5
8882,18,4
8883,5,5
8884,14,5
8885,5,1
8885,5,1
8886,27,3
8887,5,5
8888,0,5
8888,0,5
8889,1,5
8890,2,5
8891,41,2
8892,2,5
8893,7,5
8894,4,3
8895,4,1
8895,4,1
8896,15,5
8897,18,4
8898,2,2
8899,0,1
8900,18,4
8901,2,5
8902,50,5
8902,50,5
8902,50,5
8903,13,5
8904,5,5
8905,31,5
8906,18,5
8907,14,5
8908,18,4
8909,5,5
8910,25,5
8911,26,4
8912,5,2
8912,5,2
8913,5,4
8914,9,5
8915,5,5
8915,5,5
8916,33,1
8916,33,1
8917,2,4
8918,27,1
8919,7,4
8920,9,5
8921,5,5
8922,17,2
8923,41,5
8924,26,5
8925,4,1
8926,5,5
8926,5,5
8927,18,3
8927,18,3
8928,2,3
8928,2,3
8929,5,5
8930,7,5
8931,18,5
8932,12,5
8932,12,5
8933,41,4
8934,30,5
8935,3,2
8936,9,1
8937,2,5
8938,7,4
8939,0,1
8940,9,5
8941,4,5
8942,26,5
8943,18,5
8943,18,5
8944,7,3
8945,18,1
8946,5,5
8947,0,5
8948,17,5
8949,11,3
8949,11,3
8949,11,3
8949,11,3
8950,18,5
8951,0,5
8952,15,5
8953,7,5
8954,7,5
8954,7,5
8955,9,2
8955,9,2
8956,8,5
8957,0,5
8958,11,4
8958,11,4
8959,7,5
8960,9,5
8961,2,5
8962,0,5
8963,5,5
8964,25,5
8965,1,5
8966,15,5
8967,7,4
8968,7,4
8969,15,1
8970,3,5
8971,33,5
8971,33,5
8971,33,5
8972,33,5
8973,30,4
8974,15,5
8975,22,5
8976,9,5
8977,9,4
8978,13,4
8979,17,3
8979,17,3
8980,15,5
8981,18,5
8982,9,5
8983,15,4
8984,22,2
8985,58,5
8986,26,5
8987,14,1
8988,13,5
8989,3,4
8990,12,5
8991,1,5
8992,1,1
8993,2,5
8994,13,5
8995,22,5
8996,25,1
8997,9,4
8998,41,4
8999,17,4
9000,7,3
9001,16,2
9002,18,5
9003,5,5
9004,13,5
9005,30,5
9006,56,5
9007,48,1
9008,13,5
9009,4,5
9009,4,5
9009,4,5
9009,4,5
9010,0,5
9011,13,3
9011,13,3
9012,9,5
9012,9,5
9013,44,5
9014,15,5
9015,18,5
9016,2,5
9017,7,4
9018,13,3
9019,1,5
9020,12,5
9021,18,5
9022,8,5
9023,18,1
9024,17,4
9024,17,4
9024,17,4
9025,9,5
9026,62,4
9027,9,1
9027,9,1
9027,18,1
9027,18,1
9028,45,5
9029,13,5
9030,2,1
9031,15,3
9032,0,2
9033,12,1
9034,1,5
9035,1,1
9036,1,3
9037,2,4
9038,25,5
9039,5,5
9040,15,4
9041,15,5
9042,5,5
9043,7,4
9044,4,5
9045,1,5
9045,1,5
9046,41,5
9047,15,3
9048,0,5
9049,5,4
9050,5,5
9051,17,2
9051,17,2
9051,17,2
9052,26,5
9052,26,5
9053,41,5
9054,1,4
9055,4,5
9056,5,4
9057,5,5
9058,10,1
9059,12,2
9060,12,5
9060,12,5
9061,12,4
9061,12,4
9062,1,5
9063,17,4
9064,7,5
9065,25,5
9066,43,4
9067,5,5
9068,18,5
9069,0,5
9070,4,5
9071,9,5
9072,0,5
9073,0,5
9074,9,4
9075,18,1
9076,7,5
9077,4,5
9078,17,5
9079,26,4
9080,7,5
9081,17,5
9081,17,5
9082,3,5
9083,5,5
9084,18,5
9085,3,5
9086,59,5
9087,17,4
9088,61,5
9089,15,5
9090,2,5
9091,2,5
9092,7,4
9092,7,4
9093,5,5
9094,1,5
9095,18,5
9095,18,5
9095,18,5
9096,26,1
9097,0,3
9097,0,3
9098,9,3
9099,14,3
9100,25,5
9101,2,4
9102,5,5
9103,50,5
9104,2,4
9105,2,5
9106,4,5
9107,7,3
9107,7,3
9107,7,3
9107,7,3
9107,7,3
9108,26,3
9109,17,1
9109,17,1
9110,5,4
9111,5,5
9112,15,5
9113,5,1
9114,0,3
9114,0,3
9115,5,5
9116,12,5
9117,13,5
9117,13,5
9117,13,5
9117,13,5
9118,4,5
9119,0,5
9120,18,4
9121,5,4
9122,1,5
9123,25,5
9124,4,5
9125,5,5
9126,9,5
9127,5,5
9128,2,5
9129,14,5
9130,1,5
9131,15,5
9132,7,3
9133,2,4
9134,2,5
9135,18,4
9136,5,5
9137,9,4
9138,4,3
9139,3,5
9140,13,5
9141,13,1
9142,5,5
9142,5,5
9143,3,5
9144,5,4
9145,5,4
9146,0,5
9147,3,3
9148,18,5
9149,1,5
9150,13,1
9151,2,3
9151,2,3
9152,48,5
9153,4,5
9154,18,5
9155,26,1
9156,7,5
9157,5,4
9157,5,4
9157,5,4
9157,5,4
9158,55,5
9159,9,4
9160,17,5
9161,18,3
9162,9,1
9163,1,5
9164,18,2
9165,17,5
9166,14,5
9167,18,4
9168,18,5
9169,34,5
9170,12,5
9171,9,1
9172,2,5
9173,2,1
9174,17,5
9175,7,3
9176,5,5
9177,5,5
9178,18,4
9179,5,4
9180,8,5
9181,13,1
9182,13,1
9183,7,5
9184,8,5
9185,12,4
9186,13,5
9187,2,2
9188,17,4
9189,2,5
9190,33,5
9191,1,4
9192,5,1
9192,5,1
9192,5,1
9193,13,4
9194,12,1
9195,2,5
9196,61,4
9197,5,5
9197,5,5
9198,15,5
9199,58,5
9200,9,4
9201,3,1
9202,34,5
9203,14,5
9203,14,5
9204,5,5
9205,48,5
9206,2,5
9207,45,5
9208,7,2
9209,14,3
9209,14,3
9210,2,5
9211,4,5
9212,16,4
9213,9,5
9214,43,5
9215,15,1
9215,15,1
9215,15,1
9216,14,5
9217,34,5
9218,2,5
9219,14,5
9220,26,4
9220,26,4
9221,4,5
9222,15,5
9223,25,4
9224,27,4
9225,14,1
9226,17,5
9227,15,5
9228,13,4
9229,3,5
9230,17,5
9231,42,5
9231,42,5
9232,62,4
9233,17,5
9234,5,4
9235,5,5
9235,5,5
9235,5,5
9236,3,5
9237,18,1
9237,18,1
9238,0,5
9239,4,1
9240,0,5
9241,5,5
9242,7,5
9243,62,4
9244,1,5
9245,50,5
9245,50,5
9246,1,1
9247,1,4
9248,5,2
9249,1,5
9250,15,5
9251,1,5
9252,9,1
9253,1,4
9254,9,5
9255,13,4
9256,2,5
9257,4,5
9258,3,5
9259,5,4
9260,13,2
9261,15,5
9262,27,5
9263,18,5
9264,44,5
9265,2,3
9265,2,3
9266,18,4
9267,8,4
9268,17,1
9268,17,1
9269,7,4
9270,18,5
9270,18,5
9271,0,5
9272,5,4
9273,7,5
9274,7,5
9275,4,5
9276,4,5
9277,14,4
9278,3,5
9279,8,1
9280,13,1
9281,5,5
9282,2,3
9283,7,5
9284,41,5
9285,3,5
9286,14,5
9287,34,4
9288,18,2
9289,0,5
9289,0,5
9290,14,4
9291,18,5
9292,18,5
9293,2,5
9294,17,5
9294,17,5
9295,18,5
9296,51,5
9297,15,5
9298,18,5
9299,18,4
9299,18,4
9299,18,4
9299,18,4
9300,5,5
9301,16,3
9302,1,4
9303,12,4
9304,1,5
9305,7,5
9306,3,5
9307,7,5
9308,3,5
9309,14,5
9310,18,2
9310,18,2
9311,13,5
9312,4,3
9313,18,5
9314,5,4
9315,18,5
9316,15,5
9316,15,5
9317,33,2
9318,14,1
9319,13,4
9320,1,3
9321,1,4
9322,13,3
9323,35,1
9324,18,4
9325,13,5
9325,13,5
9326,30,4
9327,7,5
9328,1,4
9329,51,1
9330,5,5
9331,18,5
9331,18,5
9332,0,5
9333,15,4
9334,5,1
9335,15,5
9336,27,3
9337,15,5
9338,19,5
9339,14,1
9340,18,5
9341,5,5
9342,15,3
9343,5,4
9344,2,5
9345,5,4
9346,7,5
9347,4,5
9348,2,5
9349,7,5
9350,3,5
9351,7,4
9352,7,4
9353,3,5
9354,5,4
9355,5,5
9356,25,5
9357,5,5
9358,15,3
9359,12,5
9360,15,3
9361,17,5
9362,7,4
9363,14,1
9364,7,5
9365,18,5
9366,15,3
9367,5,4
9367,5,4
9367,5,4
9368,25,5
9369,15,4
9370,37,5
9371,7,5
9372,2,5
9373,2,5
9374,7,4
9375,7,5
9376,48,5
9377,12,5
9378,5,5
9378,5,5
9379,4,4
9380,12,5
9381,5,3
9382,15,5
9383,5,5
9384,33,1
9385,2,3
9386,26,5
9387,13,4
9387,15,4
9388,7,5
9389,5,1
9390,5,4
9391,41,4
9392,8,4
9393,0,5
9393,0,5
9394,18,5
9395,4,4
9396,7,4
9397,18,5
9397,18,5
9397,18,5
9397,18,5
9398,42,5
9399,18,1
9399,18,1
9400,8,5
9401,14,4
9402,33,5
9403,5,5
9404,7,4
9405,5,1
9406,7,2
9407,4,5
9408,25,5
9409,22,5
9410,17,5
9410,17,5
9411,1,4
9412,44,5
9413,4,1
9414,2,5
9415,12,5
9416,0,5
9417,18,5
9418,3,4
9418,3,4
9419,2,4
9419,2,4
9420,9,4
9421,41,4
9421,41,4
9422,15,5
9423,17,5
9424,4,5
9425,56,5
9426,0,5
9427,15,5
9428,4,1
9429,4,5
9430,5,5
9431,1,5
9432,18,4
9433,5,5
9434,25,4
9435,5,5
9435,5,5
9436,45,1
9437,17,5
9437,22,5
9438,1,5
9438,1,5
9439,15,5
9440,18,5
9440,18,5
9441,0,2
9441,18,2
9441,0,2
9442,0,5
9443,0,5
9444,26,4
9445,50,3
9446,26,5
9446,26,5
9447,5,1
9448,7,3
9449,17,5
9450,2,5
9451,41,5
9452,45,5
9453,4,4
9454,18,5
9455,0,5
9455,0,5
9456,25,5
9457,49,5
9458,15,5
9459,13,5
9460,18,5
9461,17,5
9462,26,5
9463,12,5
9463,12,5
9464,13,5
9464,13,5
9465,18,5
9466,4,5
9467,7,4
9468,44,1
9468,44,1
9469,3,5
9469,3,5
9469,3,5
9470,13,5
9470,13,5
9471,22,5
9472,33,5
9472,33,5
9473,33,5
9473,33,5
9474,5,5
9475,4,4
9475,4,4
9476,13,4
9477,9,5
9477,9,5
9478,17,1
9478,17,1
9478,17,1
9478,17,1
9479,18,5
9480,1,5
9481,13,5
9481,13,5
9481,13,5
9482,29,3
9483,7,5
9484,18,5
9485,2,5
9486,18,4
9486,18,4
9487,21,1
9488,4,5
9489,1,5
9490,4,1
9490,4,1
9490,4,1
9491,9,1
9491,33,1
9492,5,5
9493,13,5
9494,26,5
9495,13,5
9496,12,4
9497,7,5
9498,2,5
9499,14,5
9500,2,4
9501,8,5
9502,5,4
9503,17,5
9504,7,5
9505,7,5
9506,18,1
9507,18,1
9507,18,1
9508,1,5
9509,0,5
9510,5,4
9511,5,5
9512,4,3
9513,13,4
9513,13,4
9514,17,5
9515,26,5
9516,19,1
9517,0,1
9517,48,1
9517,48,1
9517,18,1
9518,0,1
9519,7,5
9520,22,1
9521,7,4
9522,5,4
9523,7,5
9524,14,5
9525,25,5
9526,5,5
9527,4,5
9528,1,5
9529,34,5
9530,1,4
9531,2,3
9532,35,1
9533,1,5
9534,15,2
9535,14,3
9536,12,3
9537,15,4
9538,18,4
9539,33,5
9540,48,5
9541,0,5
9542,4,5
9543,12,5
9544,15,5
9545,0,5
9546,4,5
9546,4,5
9547,7,5
9547,7,5
9548,5,1
9549,13,4
9550,13,4
9551,5,5
9552,7,2
9553,1,1
9554,15,4
9555,3,4
9556,21,5
9557,9,1
9558,0,5
9559,1,2
9559,1,2
9560,4,5
9561,41,4
9562,5,4
9563,2,5
9564,59,5
9565,18,4
9566,9,5
9567,3,5
9568,18,4
9569,18,1
9570,33,1
9571,2,5
9572,7,1
9573,18,4
9574,14,1
9575,2,5
9576,41,5
9577,3,4
9578,3,5
9579,4,4
9580,19,5
9581,7,5
9581,7,5
9582,61,5
9583,46,1
9583,46,1
9584,17,4
9585,16,5
9586,2,5
9587,9,5
9588,12,5
9589,26,1
9589,26,1
9590,17,4
9590,17,4
9591,18,5
9592,8,3
9593,18,4
9594,25,4
9595,2,5
9595,2,5
9596,18,3
9597,0,5
9597,0,5
9597,0,5
9598,4,5
9599,4,4
9600,7,1
9601,2,5
9602,18,3
9603,9,5
9603,9,5
9604,13,1
9605,9,5
9606,18,4
9607,4,5
9608,16,1
9609,7,5
9610,33,4
9611,15,5
9612,17,5
9613,3,4
9614,15,4
9615,8,2
9616,1,5
9617,27,4
9618,34,5
9619,13,5
9620,7,4
9621,13,5
9622,4,5
9623,5,3
9624,25,4
9625,14,5
9626,1,5
9627,17,2
9628,15,4
9629,7,4
9630,3,3
9631,5,5
9632,18,4
9633,68,5
9634,0,5
9634,0,5
9635,25,5
9636,11,1
9637,7,5
9638,12,4
9639,17,5
9640,4,5
9641,14,5
9642,17,5
9643,7,5
9644,14,5
9645,46,5
9646,12,5
9647,7,1
9647,7,1
9648,2,5
9649,1,5
9650,0,5
9651,9,5
9652,50,1
9652,17,1
9653,27,4
9654,8,1
9655,41,5
9656,14,4
9657,5,3
9658,5,4
9659,12,1
9659,12,1
9659,12,1
9659,12,1
9660,18,5
9661,7,5
9662,4,5
9663,18,5
9664,1,4
9665,12,5
9666,0,5
9667,22,5
9668,2,3
9669,16,1
9670,2,4
9671,42,5
9672,16,5
9672,16,5
9673,16,3
9674,7,1
9675,5,2
9676,13,4
9677,2,1
9678,14,5
9679,3,1
9679,3,1
9680,1,5
9681,0,4
9682,41,5
9683,4,5
9684,12,5
9685,18,5
9686,15,5
9687,15,4
9688,5,4
9689,26,5
9690,42,5
9691,0,5
9692,9,5
9693,5,3
9693,5,3
9694,26,5
9695,1,3
9696,8,4
9697,17,1
9698,9,5
9699,45,5
9699,4,5
9700,45,3
9700,45,3
9701,26,4
9702,17,5
9703,12,4
9704,1,5
9705,2,5
9706,1,5
9707,14,5
9708,18,5
9708,18,5
9709,10,2
9710,12,5
9711,5,5
9712,15,4
9713,4,5
9714,1,5
9715,14,5
9716,12,5
9717,20,4
9718,16,3
9719,26,3
9720,26,5
9721,3,4
9722,21,3
9723,18,5
9724,15,4
9725,29,5
9726,26,5
9727,12,4
9728,1,4
9729,15,5
9730,7,5
9731,25,4
9732,4,1
9733,8,3
9734,8,5
9735,5,5
9736,13,5
9737,20,5
9738,12,3
9739,12,4
9740,7,5
9741,18,4
9742,7,5
9742,7,5
9743,12,5
9744,33,5
9745,7,4
9746,13,5
9747,3,3
9748,18,5
9749,4,4
9750,2,5
9751,4,5
9752,7,5
9753,0,5
9753,0,5
9754,0,5
9755,2,1
9756,2,4
9757,33,2
9758,13,4
9759,7,5
9760,13,1
9760,13,1
9761,13,5
9762,13,4
9763,45,5
9764,33,4
9765,13,5
9766,17,5
9767,3,5
9768,2,4
9769,14,5
9770,3,2
9771,18,5
9772,4,5
9772,4,5
9773,7,5
9774,1,2
9775,16,1
9776,15,5
9777,7,5
9778,0,5
9779,0,3
9779,0,3
9780,5,5
9781,3,2
9782,9,5
9783,7,4
9784,15,4
9785,2,5
9786,48,1
9787,5,4
9788,3,5
9789,4,1
9790,17,5
9790,17,5
9791,15,3
9792,6,5
9793,5,4
9794,18,4
9795,3,4
9796,1,2
9797,13,5
9798,3,5
9799,13,5
9800,14,1
9801,18,4
9801,18,4
9801,18,4
9802,7,5
9803,15,5
9803,15,5
9804,8,3
9805,0,5
9806,48,3
9807,3,5
9808,25,4
9809,14,5
9810,5,4
9811,4,4
9812,1,1
9813,18,3
9814,18,5
9814,18,5
9814,18,5
9814,18,5
9814,18,5
9814,18,5
9814,18,5
9815,0,4
9816,18,5
9817,7,5
9818,14,5
9818,14,5
9818,14,5
9819,1,5
9820,26,3
9820,26,3
9821,9,5
9822,8,5
9823,13,5
9824,15,5
9825,16,4
9826,3,5
9827,2,5
9828,7,5
9829,14,5
9830,12,4
9831,22,5
9832,0,1
9832,0,1
9833,34,5
9834,0,3
9835,5,4
9836,15,5
9837,15,5
9838,5,3
9839,2,5
9840,0,5
9841,3,4
9842,5,5
9843,7,5
9844,18,5
9845,15,1
9846,9,4
9847,9,5
9848,8,1
9849,8,5
9850,13,5
9851,26,4
9851,26,4
9852,5,4
9853,14,5
9854,4,4
9855,7,4
9856,6,5
9857,2,5
9857,2,5
9858,12,4
9858,12,4
9859,17,1
9859,13,1
9860,50,5
9861,0,3
9862,0,3
9862,0,3
9862,0,3
9863,9,5
9864,9,5
9865,16,3
9866,9,5
9867,4,4
9868,17,5
9869,0,4
9869,0,4
9870,14,1
9871,7,5
9872,18,5
9873,0,4
9873,0,4
9874,26,1
9875,69,5
9876,15,4
9877,12,5
9878,1,5
9879,8,5
9880,9,5
9881,13,5
9882,33,5
9883,1,4
9884,0,4
9885,15,1
9886,13,5
9887,18,5
9888,5,4
9889,26,5
9890,2,5
9891,0,5
9892,13,4
9893,9,5
9894,13,4
9895,14,5
9896,18,5
9897,5,3
9898,4,5
9899,15,4
9900,4,5
9901,13,5
9902,14,5
9903,2,5
9904,0,4
9905,9,3
9906,5,5
9907,9,5
9908,25,1
9909,4,5
9910,34,5
9911,26,5
9912,15,1
9913,9,4
9914,9,5
9914,9,5
9915,4,5
9916,26,4
9917,1,3
9918,4,5
9919,43,1
9920,17,1
9920,17,1
9920,17,1
9921,6,5
9922,15,5
9923,15,5
9924,5,5
9925,0,4
9926,1,5
9927,18,5
9928,15,5
9929,0,5
9930,4,5
9931,0,3
9932,8,3
9933,15,5
9934,18,4
9935,27,1
9936,2,5
9937,15,5
9937,7,5
9938,15,4
9939,13,5
9940,0,5
9941,18,4
9941,18,4
9941,18,4
9942,8,4
9942,8,4
9943,18,1
9944,15,5
9945,13,5
9946,2,5
9947,15,2
9948,4,5
9949,14,3
9950,0,5
9951,19,5
9952,2,1
9953,9,3
9954,50,3
9955,34,5
9956,5,5
9957,34,5
9958,5,4
9958,5,4
9959,4,5
9960,17,4
9961,9,5
9962,18,3
9963,15,4
9964,18,5
9965,22,4
9966,18,5
9967,26,4
9968,4,5
9969,2,3
9970,18,1
9970,18,1
9971,18,5
9972,44,5
9973,12,5
9974,18,5
9974,18,5
9974,18,5
9974,18,5
9974,18,5
9974,18,5
9975,1,4
9976,0,5
9977,9,4
9978,11,5
9978,11,5
9979,11,5
9980,9,5
9981,2,5
9982,5,1
9982,5,1
9983,13,5
9984,5,5
9985,5,1
9986,9,5
9986,9,5
9986,9,5
9987,13,1
9988,5,5
9989,18,2
9990,1,5
9991,1,1
9992,9,1
9993,18,5
9993,18,5
9993,18,5
9994,5,4
9995,0,5
9996,13,5
9997,17,4
9998,0,5
9999,18,4
10000,50,5
10001,14,5
10002,9,5
10003,14,5
10004,18,4
10005,5,5
10006,18,5
10007,12,4
10007,12,4
10007,12,4
10008,18,5
10009,18,5
10010,5,5
10011,34,5
10012,2,5
10013,12,4
10014,32,5
10015,5,3
10016,15,4
10017,1,5
10018,8,5
10019,22,3
10020,5,5
10021,5,5
10021,5,5
10021,5,5
10022,18,5
10023,15,4
10024,4,5
10025,15,5
10026,18,5
10027,26,5
10028,7,5
10029,2,1
10030,26,4
10031,5,4
10031,5,4
10032,7,5
10033,3,5
10034,7,4
10035,14,5
10036,0,1
10037,14,5
10038,58,5
10039,9,5
10040,3,1
10041,4,5
10042,13,5
10042,13,5
10043,25,1
10043,25,1
10044,15,5
10045,7,5
10045,7,5
10046,13,5
10047,22,4
10048,1,1
10048,1,1
10049,1,5
10050,15,5
10051,15,5
10052,1,5
10053,1,5
10054,2,5
10055,0,1
10055,0,1
10055,0,1
10055,0,1
10056,2,1
10056,2,4
10056,2,1
10056,2,4
10057,2,4
10057,2,4
10057,2,4
10058,2,5
10059,0,5
10059,0,5
10060,18,4
10061,5,5
10062,13,2
10063,9,5
10064,4,4
10065,0,5
10066,17,1
10066,17,1
10067,4,5
10068,15,5
10069,38,5
10070,27,5
10071,2,5
10072,59,5
10072,59,5
10072,59,5
10072,59,5
10073,5,4
10074,13,2
10075,18,5
10075,18,5
10075,18,5
10075,18,5
10075,18,5
10075,18,5
10076,13,5
10077,18,5
10077,18,5
10078,18,5
10079,9,5
10080,2,5
10081,16,2
10082,25,5
10082,25,5
10083,6,5
10084,2,2
10085,1,4
10085,1,4
10085,1,4
10086,12,5
10087,5,2
10088,18,1
10089,7,5
10090,5,1
10090,5,1
10090,5,1
10091,16,5
10092,15,5
10093,5,1
10094,18,4
10095,2,1
10096,0,5
10096,0,5
10096,0,5
10096,0,5
10097,4,4
10098,4,5
10099,17,5
10100,9,4
10100,9,4
10100,9,4
10100,9,4
10101,12,5
10102,14,4
10103,27,5
10104,4,3
10105,13,3
10106,1,5
10107,4,5
10108,16,1
10109,14,5
10110,2,5
10111,2,5
10112,5,4
10113,5,5
10114,5,5
10115,33,5
10116,15,5
10117,1,5
10118,18,3
10119,8,1
10120,7,4
10121,6,5
10121,6,5
10122,4,3
10123,2,1
10124,3,5
10125,62,5
10126,12,3
10126,12,3
10127,17,5
10128,34,4
10129,4,5
10130,22,1
10131,27,5
10132,1,5
10133,2,5
10134,18,5
10135,2,5
10136,2,5
10137,3,4
10138,1,5
10139,3,2
10140,9,5
10141,5,5
10142,4,5
10143,3,5
10144,2,5
10145,44,5
10146,16,4
10147,5,5
10147,5,5
10148,4,1
10149,18,4
10150,3,5
10151,2,5
10152,13,5
10152,13,5
10153,18,4
10153,18,4
10154,0,5
10155,18,5
10156,4,5
10157,13,5
10158,4,5
10159,18,5
10160,14,5
10161,15,5
10162,18,5
10163,7,4
10164,18,3
10165,5,2
10166,4,5
10167,1,5
10168,4,1
10169,4,5
10170,43,1
10171,2,4
10172,9,5
10173,9,5
10174,0,5
10175,42,5
10175,42,5
10175,42,5
10176,12,5
10177,5,5
10178,3,5
10179,9,5
10179,9,5
10179,9,5
10179,9,5
10180,12,5
10181,3,5
10182,22,5
10183,15,1
10184,15,5
10185,16,3
10185,16,3
10186,58,5
10187,12,1
10187,12,1
10187,12,1
10187,12,1
10187,12,1
10187,12,1
10188,14,5
10189,9,5
10190,18,4
10191,9,1
10192,2,3
10193,13,5
10194,13,5
10194,13,5
10195,0,1
10196,26,4
10197,1,5
10198,13,4
10198,13,4
10199,18,5
10200,42,5
10201,14,5
10202,3,4
10203,18,5
10204,14,4
10205,25,5
10206,13,5
10207,8,5
10208,4,5
10209,0,1
10209,0,1
10210,0,4
10211,2,5
10212,8,5
10213,5,4
10213,5,4
10213,5,4
10214,14,5
10215,4,1
10216,17,5
10216,17,5
10216,17,5
10217,14,5
10218,16,4
10219,7,4
10220,41,5
10221,4,5
10222,3,5
10223,2,5
10223,2,5
10223,2,5
10223,2,5
10223,2,5
10224,20,5
10225,18,4
10226,26,5
10227,13,5
10228,9,5
10229,13,5
10230,4,1
10231,26,5
10232,16,4
10233,4,4
10234,5,4
10235,0,5
10236,56,4
10236,56,4
10237,2,5
10238,13,1
10239,7,5
10240,4,1
10241,5,3
10242,4,5
10243,7,5
10244,50,5
10245,2,5
10246,1,3
10247,0,3
10247,0,3
10247,0,3
10248,13,4
10249,2,5
10250,18,5
10250,18,5
10251,18,5
10252,0,5
10252,0,5
10252,0,5
10252,0,5
10253,1,1
10254,2,5
10255,4,5
10256,37,5
10257,17,5
10257,17,5
10258,5,5
10259,14,3
10259,14,3
10260,18,3
10261,18,3
10261,18,3
10262,5,5
10263,61,5
10264,0,5
10264,0,5
10265,18,5
10266,0,5
10267,22,1
10267,22,1
10267,22,1
10268,42,4
10269,12,5
10270,38,5
10271,3,5
10272,53,5
10273,26,5
10274,0,5
10275,5,5
10276,12,5
10277,4,5
10278,18,4
10279,4,3
10280,35,2
10281,48,3
10282,3,5
10283,27,4
10284,33,5
10285,8,5
10286,0,5
10287,15,4
10287,3,4
10288,7,3
10288,7,3
10289,17,5
10290,4,5
10291,3,5
10292,15,5
10292,15,5
10293,13,3
10294,4,4
10295,2,5
10296,18,5
10297,1,5
10298,17,5
10299,12,5
10299,12,5
10300,7,5
10301,15,5
10302,5,4
10303,5,4
10304,9,5
10305,17,4
10305,17,4
10306,1,5
10306,1,5
10307,43,5
10308,5,5
10309,25,5
10309,25,5
10309,25,5
10309,25,5
10310,4,4
10311,2,3
10312,18,5
10313,25,5
10314,1,3
10315,5,4
10315,5,4
10316,0,4
10316,0,4
10316,0,4
10317,18,3
10318,26,5
10318,26,5
10319,5,5
10320,0,1
10320,0,1
10321,0,5
10322,17,2
10323,5,5
10324,5,5
10325,2,5
10326,34,1
10327,5,4
10328,15,5
10329,2,5
10330,12,4
10331,2,4
10332,8,5
10333,43,5
10334,7,4
10335,13,4
10336,14,5
10337,15,4
10338,49,5
10339,13,5
10340,25,5
10341,48,5
10342,12,5
10343,5,5
10344,7,5
10345,3,3
10346,18,5
10347,15,1
10348,11,5
10349,4,1
10350,2,4
10351,41,5
10352,1,5
10353,1,1
10353,1,1
10354,52,3
10355,33,5
10356,4,1
10357,8,5
10358,1,4
10359,22,5
10359,22,5
10360,0,1
10361,15,5
10362,17,4
10363,16,5
10364,1,5
10365,26,5
10365,26,5
10365,26,5
10365,26,5
10365,26,5
10365,26,5
10366,7,1
10367,2,5
10368,5,1
10369,15,5
10370,9,4
10371,18,5
10371,18,5
10371,18,5
10371,18,5
10371,18,5
10371,18,5
10371,18,5
10371,18,5
10372,8,4
10373,17,5
10374,4,5
10375,13,5
10375,13,5
10376,0,4
10377,25,3
10378,2,5
10379,7,5
10380,5,5
10380,5,5
10381,5,5
10382,1,5
10383,41,5
10384,3,5
10385,9,5
10385,9,5
10386,18,1
10387,1,5
10388,0,5
10388,0,5
10388,0,5
10388,0,5
10388,0,5
10388,0,5
10389,5,5
10390,4,5
10391,0,5
10392,2,4
10393,2,3
10394,5,4
10395,11,5
10396,5,1
10396,5,1
10397,6,5
10398,4,5
10399,14,4
10399,14,4
10400,12,4
10401,13,3
10402,1,1
10402,1,1
10402,1,1
10403,15,5
10404,4,5
10405,12,5
10406,5,5
10407,33,3
10408,5,5
10409,15,5
10409,15,5
10410,48,5
10411,1,2
10412,12,4
10413,7,5
10414,15,5
10415,4,5
10416,1,4
10417,8,5
10418,4,5
10418,4,5
10419,2,5
10420,9,5
10421,26,5
10422,16,4
10423,2,5
10424,26,5
10425,13,5
10426,26,5
10427,26,4
10428,0,3
10429,17,4
10430,16,5
10431,17,5
10432,3,5
10433,33,5
10434,7,5
10435,0,5
10436,18,4
10436,18,4
10437,29,5
10438,5,5
10439,2,4
10440,51,5
10441,5,5
10442,5,5
10442,5,5
10443,0,5
10443,0,5
10444,18,4
10445,18,1
10445,18,1
10446,5,1
10447,14,5
10448,7,5
10449,33,5
10450,1,1
10450,1,1
10451,5,5
10452,2,5
10453,30,5
10454,4,4
10455,12,4
10456,3,5
10457,4,5
10458,9,5
10459,14,4
10460,18,5
10461,1,1
10462,9,4
10463,26,2
10464,15,4
10465,13,5
10465,13,5
10466,2,5
10467,0,5
10467,0,5
10467,0,5
10467,0,5
10468,2,4
10469,18,4
10470,3,5
10471,33,1
10472,18,5
10473,9,1
10474,48,3
10475,18,4
10476,2,5
10477,15,5
10478,15,5
10479,5,4
10480,12,4
10481,17,5
10481,17,5
10482,41,5
10483,18,1
10483,18,1
10483,18,1
10484,5,5
10485,1,4
10486,4,5
10487,9,5
10488,4,4
10489,5,5
10490,5,5
10491,3,5
10492,18,4
10493,15,5
10494,14,5
10495,18,1
10496,15,3
10497,5,4
10498,7,5
10499,17,3
10499,17,3
10500,7,5
10501,2,4
10502,18,4
10503,5,5
10504,18,4
10505,4,1
10506,41,5
10507,2,1
10508,33,5
10509,18,3
10510,9,1
10511,2,5
10511,2,5
10512,9,1
10513,4,5
10514,1,5
10514,1,5
10515,4,4
10516,8,1
10517,4,5
10518,17,5
10519,5,4
10520,5,3
10521,2,5
10521,2,5
10522,13,5
10523,0,3
10524,5,5
10525,2,5
